Date,y,x1,x2,x3,x4,x5
2017-08-08,19996.009766,20055.890625,19952.330078,20029.259766,20080.039063,19985.789063
2017-08-09,19738.710938,19996.009766,20055.890625,19952.330078,20029.259766,20080.039063
2017-08-10,19729.740234,19738.710938,19996.009766,20055.890625,19952.330078,20029.259766
2017-08-11,19729.740234,19729.740234,19738.710938,19996.009766,20055.890625,19952.330078
2017-08-14,19537.099609,19729.740234,19729.740234,19738.710938,19996.009766,20055.890625
2017-08-15,19753.310547,19537.099609,19729.740234,19729.740234,19738.710938,19996.009766
2017-08-16,19729.279297,19753.310547,19537.099609,19729.740234,19729.740234,19738.710938
2017-08-17,19702.630859,19729.279297,19753.310547,19537.099609,19729.740234,19729.740234
2017-08-18,19470.410156,19702.630859,19729.279297,19753.310547,19537.099609,19729.740234
2017-08-21,19393.130859,19470.410156,19702.630859,19729.279297,19753.310547,19537.099609
2017-08-22,19383.839844,19393.130859,19470.410156,19702.630859,19729.279297,19753.310547
2017-08-23,19434.640625,19383.839844,19393.130859,19470.410156,19702.630859,19729.279297
2017-08-24,19353.769531,19434.640625,19383.839844,19393.130859,19470.410156,19702.630859
2017-08-25,19452.609375,19353.769531,19434.640625,19383.839844,19393.130859,19470.410156
2017-08-28,19449.900391,19452.609375,19353.769531,19434.640625,19383.839844,19393.130859
2017-08-29,19362.550781,19449.900391,19452.609375,19353.769531,19434.640625,19383.839844
2017-08-30,19506.539063,19362.550781,19449.900391,19452.609375,19353.769531,19434.640625
2017-08-31,19646.240234,19506.539063,19362.550781,19449.900391,19452.609375,19353.769531
2017-09-01,19691.470703,19646.240234,19506.539063,19362.550781,19449.900391,19452.609375
2017-09-04,19508.25,19691.470703,19646.240234,19506.539063,19362.550781,19449.900391
2017-09-05,19385.810547,19508.25,19691.470703,19646.240234,19506.539063,19362.550781
2017-09-06,19357.970703,19385.810547,19508.25,19691.470703,19646.240234,19506.539063
2017-09-07,19396.519531,19357.970703,19385.810547,19508.25,19691.470703,19646.240234
2017-09-08,19274.820313,19396.519531,19357.970703,19385.810547,19508.25,19691.470703
2017-09-11,19545.769531,19274.820313,19396.519531,19357.970703,19385.810547,19508.25
2017-09-12,19776.619141,19545.769531,19274.820313,19396.519531,19357.970703,19385.810547
2017-09-13,19865.820313,19776.619141,19545.769531,19274.820313,19396.519531,19357.970703
2017-09-14,19807.439453,19865.820313,19776.619141,19545.769531,19274.820313,19396.519531
2017-09-15,19909.5,19807.439453,19865.820313,19776.619141,19545.769531,19274.820313
2017-09-26,20330.189453,20397.580078,20296.449219,20347.480469,20310.460938,20299.380859
2017-09-27,20267.050781,20330.189453,20397.580078,20296.449219,20347.480469,20310.460938
2017-09-28,20363.109375,20267.050781,20330.189453,20397.580078,20296.449219,20347.480469
2017-09-29,20356.279297,20363.109375,20267.050781,20330.189453,20397.580078,20296.449219
2017-10-02,20400.779297,20356.279297,20363.109375,20267.050781,20330.189453,20397.580078
2017-10-03,20614.070313,20400.779297,20356.279297,20363.109375,20267.050781,20330.189453
2017-10-04,20626.660156,20614.070313,20400.779297,20356.279297,20363.109375,20267.050781
2017-10-05,20628.560547,20626.660156,20614.070313,20400.779297,20356.279297,20363.109375
2017-10-06,20690.710938,20628.560547,20626.660156,20614.070313,20400.779297,20356.279297
2017-10-17,21336.119141,21255.560547,21155.179688,20954.720703,20881.269531,20823.509766
2017-10-18,21363.050781,21336.119141,21255.560547,21155.179688,20954.720703,20881.269531
2017-10-19,21448.519531,21363.050781,21336.119141,21255.560547,21155.179688,20954.720703
2017-10-20,21457.640625,21448.519531,21363.050781,21336.119141,21255.560547,21155.179688
2017-10-23,21696.650391,21457.640625,21448.519531,21363.050781,21336.119141,21255.560547
2017-10-24,21805.169922,21696.650391,21457.640625,21448.519531,21363.050781,21336.119141
2017-10-25,21707.619141,21805.169922,21696.650391,21457.640625,21448.519531,21363.050781
2017-10-26,21739.779297,21707.619141,21805.169922,21696.650391,21457.640625,21448.519531
2017-10-27,22008.449219,21739.779297,21707.619141,21805.169922,21696.650391,21457.640625
2017-10-30,22011.669922,22008.449219,21739.779297,21707.619141,21805.169922,21696.650391
2017-10-31,22011.609375,22011.669922,22008.449219,21739.779297,21707.619141,21805.169922
2017-11-01,22420.080078,22011.609375,22011.669922,22008.449219,21739.779297,21707.619141
2017-11-02,22539.119141,22420.080078,22011.609375,22011.669922,22008.449219,21739.779297
2017-11-03,22539.119141,22539.119141,22420.080078,22011.609375,22011.669922,22008.449219
2017-11-06,22548.349609,22539.119141,22539.119141,22420.080078,22011.609375,22011.669922
2017-11-07,22937.599609,22548.349609,22539.119141,22539.119141,22420.080078,22011.609375
2017-11-08,22913.820313,22937.599609,22548.349609,22539.119141,22539.119141,22420.080078
2017-11-09,22868.710938,22913.820313,22937.599609,22548.349609,22539.119141,22539.119141
2017-11-10,22681.419922,22868.710938,22913.820313,22937.599609,22548.349609,22539.119141
2017-11-13,22380.990234,22681.419922,22868.710938,22913.820313,22937.599609,22548.349609
2017-11-14,22380.009766,22380.990234,22681.419922,22868.710938,22913.820313,22937.599609
2017-11-15,22028.320313,22380.009766,22380.990234,22681.419922,22868.710938,22913.820313
2017-11-16,22351.119141,22028.320313,22380.009766,22380.990234,22681.419922,22868.710938
2017-11-17,22396.800781,22351.119141,22028.320313,22380.009766,22380.990234,22681.419922
2017-11-20,22261.759766,22396.800781,22351.119141,22028.320313,22380.009766,22380.990234
2017-11-21,22416.480469,22261.759766,22396.800781,22351.119141,22028.320313,22380.009766
2017-11-22,22523.150391,22416.480469,22261.759766,22396.800781,22351.119141,22028.320313
2017-12-01,22819.029297,22724.960938,22597.199219,22486.240234,22495.990234,22550.849609
2017-12-04,22707.160156,22819.029297,22724.960938,22597.199219,22486.240234,22495.990234
2017-12-05,22622.380859,22707.160156,22819.029297,22724.960938,22597.199219,22486.240234
2017-12-06,22177.039063,22622.380859,22707.160156,22819.029297,22724.960938,22597.199219
2017-12-07,22498.029297,22177.039063,22622.380859,22707.160156,22819.029297,22724.960938
2017-12-08,22811.080078,22498.029297,22177.039063,22622.380859,22707.160156,22819.029297
2017-12-11,22938.730469,22811.080078,22498.029297,22177.039063,22622.380859,22707.160156
2017-12-12,22866.169922,22938.730469,22811.080078,22498.029297,22177.039063,22622.380859
2017-12-13,22758.070313,22866.169922,22938.730469,22811.080078,22498.029297,22177.039063
2017-12-14,22694.449219,22758.070313,22866.169922,22938.730469,22811.080078,22498.029297
2017-12-15,22553.220703,22694.449219,22758.070313,22866.169922,22938.730469,22811.080078
2017-12-18,22901.769531,22553.220703,22694.449219,22758.070313,22866.169922,22938.730469
2017-12-19,22868.0,22901.769531,22553.220703,22694.449219,22758.070313,22866.169922
2017-12-20,22891.720703,22868.0,22901.769531,22553.220703,22694.449219,22758.070313
2017-12-21,22866.099609,22891.720703,22868.0,22901.769531,22553.220703,22694.449219
2017-12-22,22902.759766,22866.099609,22891.720703,22868.0,22901.769531,22553.220703
2017-12-25,22939.179688,22902.759766,22866.099609,22891.720703,22868.0,22901.769531
2017-12-26,22892.689453,22939.179688,22902.759766,22866.099609,22891.720703,22868.0
2017-12-27,22911.210938,22892.689453,22939.179688,22902.759766,22866.099609,22891.720703
2017-12-28,22783.980469,22911.210938,22892.689453,22939.179688,22902.759766,22866.099609
2017-12-29,22764.939453,22783.980469,22911.210938,22892.689453,22939.179688,22902.759766
2018-01-16,23951.810547,23714.880859,23653.820313,23710.429688,23788.199219,23849.990234
2018-01-17,23868.339844,23951.810547,23714.880859,23653.820313,23710.429688,23788.199219
2018-01-18,23763.369141,23868.339844,23951.810547,23714.880859,23653.820313,23710.429688
2018-01-19,23808.060547,23763.369141,23868.339844,23951.810547,23714.880859,23653.820313
2018-01-22,23816.330078,23808.060547,23763.369141,23868.339844,23951.810547,23714.880859
2018-01-23,24124.150391,23816.330078,23808.060547,23763.369141,23868.339844,23951.810547
2018-01-24,23940.779297,24124.150391,23816.330078,23808.060547,23763.369141,23868.339844
2018-01-25,23669.490234,23940.779297,24124.150391,23816.330078,23808.060547,23763.369141
2018-01-26,23631.880859,23669.490234,23940.779297,24124.150391,23816.330078,23808.060547
2018-01-29,23629.339844,23631.880859,23669.490234,23940.779297,24124.150391,23816.330078
2018-01-30,23291.970703,23629.339844,23631.880859,23669.490234,23940.779297,24124.150391
2018-01-31,23098.289063,23291.970703,23629.339844,23631.880859,23669.490234,23940.779297
2018-02-01,23486.109375,23098.289063,23291.970703,23629.339844,23631.880859,23669.490234
2018-02-02,23274.529297,23486.109375,23098.289063,23291.970703,23629.339844,23631.880859
2018-02-05,22682.080078,23274.529297,23486.109375,23098.289063,23291.970703,23629.339844
2018-02-06,21610.240234,22682.080078,23274.529297,23486.109375,23098.289063,23291.970703
2018-02-07,21645.369141,21610.240234,22682.080078,23274.529297,23486.109375,23098.289063
2018-02-08,21890.859375,21645.369141,21610.240234,22682.080078,23274.529297,23486.109375
2018-02-09,21382.619141,21890.859375,21645.369141,21610.240234,22682.080078,23274.529297
2018-02-20,21925.099609,22149.210938,21720.25,21464.980469,21154.169922,21244.679688
2018-02-21,21970.810547,21925.099609,22149.210938,21720.25,21464.980469,21154.169922
2018-02-22,21736.439453,21970.810547,21925.099609,22149.210938,21720.25,21464.980469
2018-02-23,21892.779297,21736.439453,21970.810547,21925.099609,22149.210938,21720.25
2018-02-26,22153.630859,21892.779297,21736.439453,21970.810547,21925.099609,22149.210938
2018-02-27,22389.859375,22153.630859,21892.779297,21736.439453,21970.810547,21925.099609
2018-02-28,22068.240234,22389.859375,22153.630859,21892.779297,21736.439453,21970.810547
2018-03-01,21724.470703,22068.240234,22389.859375,22153.630859,21892.779297,21736.439453
2018-03-02,21181.640625,21724.470703,22068.240234,22389.859375,22153.630859,21892.779297
2018-03-05,21042.089844,21181.640625,21724.470703,22068.240234,22389.859375,22153.630859
2018-03-06,21417.759766,21042.089844,21181.640625,21724.470703,22068.240234,22389.859375
2018-03-07,21252.720703,21417.759766,21042.089844,21181.640625,21724.470703,22068.240234
2018-03-08,21368.070313,21252.720703,21417.759766,21042.089844,21181.640625,21724.470703
2018-03-09,21469.199219,21368.070313,21252.720703,21417.759766,21042.089844,21181.640625
2018-03-12,21824.029297,21469.199219,21368.070313,21252.720703,21417.759766,21042.089844
2018-03-13,21968.099609,21824.029297,21469.199219,21368.070313,21252.720703,21417.759766
2018-03-14,21777.289063,21968.099609,21824.029297,21469.199219,21368.070313,21252.720703
2018-03-15,21803.949219,21777.289063,21968.099609,21824.029297,21469.199219,21368.070313
2018-03-16,21676.509766,21803.949219,21777.289063,21968.099609,21824.029297,21469.199219
2018-03-19,21480.900391,21676.509766,21803.949219,21777.289063,21968.099609,21824.029297
2018-03-20,21380.970703,21480.900391,21676.509766,21803.949219,21777.289063,21968.099609
2018-03-29,21159.080078,21031.310547,21317.320313,20766.099609,20617.859375,21591.990234
2018-03-30,21454.300781,21159.080078,21031.310547,21317.320313,20766.099609,20617.859375
2018-04-02,21388.580078,21454.300781,21159.080078,21031.310547,21317.320313,20766.099609
2018-04-03,21292.289063,21388.580078,21454.300781,21159.080078,21031.310547,21317.320313
2018-04-04,21319.550781,21292.289063,21388.580078,21454.300781,21159.080078,21031.310547
2018-04-05,21645.419922,21319.550781,21292.289063,21388.580078,21454.300781,21159.080078
2018-04-06,21567.519531,21645.419922,21319.550781,21292.289063,21388.580078,21454.300781
2018-04-09,21678.259766,21567.519531,21645.419922,21319.550781,21292.289063,21388.580078
2018-04-10,21794.320313,21678.259766,21567.519531,21645.419922,21319.550781,21292.289063
2018-04-11,21687.099609,21794.320313,21678.259766,21567.519531,21645.419922,21319.550781
2018-04-12,21660.279297,21687.099609,21794.320313,21678.259766,21567.519531,21645.419922
2018-04-13,21778.740234,21660.279297,21687.099609,21794.320313,21678.259766,21567.519531
2018-04-16,21835.529297,21778.740234,21660.279297,21687.099609,21794.320313,21678.259766
2018-04-17,21847.589844,21835.529297,21778.740234,21660.279297,21687.099609,21794.320313
2018-04-18,22158.199219,21847.589844,21835.529297,21778.740234,21660.279297,21687.099609
2018-04-19,22191.179688,22158.199219,21847.589844,21835.529297,21778.740234,21660.279297
2018-04-20,22162.240234,22191.179688,22158.199219,21847.589844,21835.529297,21778.740234
2018-04-23,22088.039063,22162.240234,22191.179688,22158.199219,21847.589844,21835.529297
2018-04-24,22278.119141,22088.039063,22162.240234,22191.179688,22158.199219,21847.589844
2018-04-25,22215.320313,22278.119141,22088.039063,22162.240234,22191.179688,22158.199219
2018-04-26,22319.609375,22215.320313,22278.119141,22088.039063,22162.240234,22191.179688
2018-04-27,22467.869141,22319.609375,22215.320313,22278.119141,22088.039063,22162.240234
2018-05-14,22865.859375,22758.480469,22497.179688,22408.880859,22508.689453,22467.160156
2018-05-15,22818.019531,22865.859375,22758.480469,22497.179688,22408.880859,22508.689453
2018-05-16,22717.230469,22818.019531,22865.859375,22758.480469,22497.179688,22408.880859
2018-05-17,22838.369141,22717.230469,22818.019531,22865.859375,22758.480469,22497.179688
2018-05-18,22930.359375,22838.369141,22717.230469,22818.019531,22865.859375,22758.480469
2018-05-21,23002.369141,22930.359375,22838.369141,22717.230469,22818.019531,22865.859375
2018-05-22,22960.339844,23002.369141,22930.359375,22838.369141,22717.230469,22818.019531
2018-05-23,22689.740234,22960.339844,23002.369141,22930.359375,22838.369141,22717.230469
2018-05-24,22437.009766,22689.740234,22960.339844,23002.369141,22930.359375,22838.369141
2018-05-25,22450.789063,22437.009766,22689.740234,22960.339844,23002.369141,22930.359375
2018-05-28,22481.089844,22450.789063,22437.009766,22689.740234,22960.339844,23002.369141
2018-05-29,22358.429688,22481.089844,22450.789063,22437.009766,22689.740234,22960.339844
2018-05-30,22018.519531,22358.429688,22481.089844,22450.789063,22437.009766,22689.740234
2018-05-31,22201.820313,22018.519531,22358.429688,22481.089844,22450.789063,22437.009766
2018-06-01,22171.349609,22201.820313,22018.519531,22358.429688,22481.089844,22450.789063
2018-06-04,22475.939453,22171.349609,22201.820313,22018.519531,22358.429688,22481.089844
2018-06-05,22539.539063,22475.939453,22171.349609,22201.820313,22018.519531,22358.429688
2018-06-06,22625.730469,22539.539063,22475.939453,22171.349609,22201.820313,22018.519531
2018-06-07,22823.259766,22625.730469,22539.539063,22475.939453,22171.349609,22201.820313
2018-06-08,22694.5,22823.259766,22625.730469,22539.539063,22475.939453,22171.349609
2018-06-11,22804.039063,22694.5,22823.259766,22625.730469,22539.539063,22475.939453
2018-06-12,22878.349609,22804.039063,22694.5,22823.259766,22625.730469,22539.539063
2018-06-13,22966.380859,22878.349609,22804.039063,22694.5,22823.259766,22625.730469
2018-06-14,22738.609375,22966.380859,22878.349609,22804.039063,22694.5,22823.259766
2018-06-15,22851.75,22738.609375,22966.380859,22878.349609,22804.039063,22694.5
2018-06-18,22680.330078,22851.75,22738.609375,22966.380859,22878.349609,22804.039063
2018-06-19,22278.480469,22680.330078,22851.75,22738.609375,22966.380859,22878.349609
2018-06-20,22555.429688,22278.480469,22680.330078,22851.75,22738.609375,22966.380859
2018-06-21,22693.039063,22555.429688,22278.480469,22680.330078,22851.75,22738.609375
2018-06-22,22516.830078,22693.039063,22555.429688,22278.480469,22680.330078,22851.75
2018-06-25,22338.150391,22516.830078,22693.039063,22555.429688,22278.480469,22680.330078
2018-06-26,22342.0,22338.150391,22516.830078,22693.039063,22555.429688,22278.480469
2018-06-27,22271.769531,22342.0,22338.150391,22516.830078,22693.039063,22555.429688
2018-06-28,22270.390625,22271.769531,22342.0,22338.150391,22516.830078,22693.039063
2018-06-29,22304.509766,22270.390625,22271.769531,22342.0,22338.150391,22516.830078
2018-07-02,21811.929688,22304.509766,22270.390625,22271.769531,22342.0,22338.150391
2018-07-03,21785.539063,21811.929688,22304.509766,22270.390625,22271.769531,22342.0
